,Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Relative Humidity,Pressure
279,2019,1,6,19,30,0,5.4,6.800000000000001,92.77,995
280,2019,1,6,20,0,0,6.0,7.300000000000001,95.54,995
281,2019,1,6,20,30,0,6.0,7.5,94.24,995
282,2019,1,6,21,0,0,6.1000000000000005,7.7,96.7,994
283,2019,1,6,21,30,0,5.9,7.6,97.36,994
284,2019,1,6,22,0,0,5.800000000000001,7.5,99.08,993
285,2019,1,6,22,30,0,6.0,7.300000000000001,100.0,993
286,2019,1,6,23,0,0,6.2,7.2,100.0,993
287,2019,1,6,23,30,0,6.300000000000001,7.2,100.0,992
288,2019,1,7,0,0,0,6.5,7.2,99.25,992
289,2019,1,7,0,30,0,6.800000000000001,7.5,97.24,992
290,2019,1,7,1,0,0,7.0,7.800000000000001,95.76,991
291,2019,1,7,1,30,0,7.0,7.800000000000001,95.76,991
292,2019,1,7,2,0,0,6.9,7.7,95.61,991
293,2019,1,7,2,30,0,6.9,7.7,95.51,990
294,2019,1,7,3,0,0,6.9,7.7,94.04,989
295,2019,1,7,3,30,0,6.9,7.7,94.04,989
296,2019,1,7,4,0,0,6.9,7.7,93.49,989
297,2019,1,7,4,30,0,7.1000000000000005,7.800000000000001,92.77,988
298,2019,1,7,5,0,0,7.300000000000001,7.9,92.38,988
299,2019,1,7,5,30,0,7.4,7.9,92.38,988
300,2019,1,7,6,0,0,7.4,7.9,92.53,987
301,2019,1,7,6,30,0,7.300000000000001,8.0,91.9,987
302,2019,1,7,7,0,0,7.2,8.1,92.03,986
303,2019,1,7,7,30,3,7.300000000000001,8.4,90.18,986
304,2019,1,7,8,0,5,7.4,8.8,90.86,986
305,2019,1,7,8,30,7,7.4,9.3,87.86,986
306,2019,1,7,9,0,11,7.4,9.7,91.13,985
307,2019,1,7,9,30,39,7.5,10.3,87.55,985
308,2019,1,7,10,0,62,7.5,10.9,89.63,985
309,2019,1,7,10,30,64,7.800000000000001,11.7,84.93,984
310,2019,1,7,11,0,99,8.0,12.5,87.2,983
311,2019,1,7,11,30,77,7.9,13.2,83.31,983
312,2019,1,7,12,0,74,7.9,13.9,86.38,982
313,2019,1,7,12,30,162,8.200000000000001,14.5,83.10000000000001,982
314,2019,1,7,13,0,208,8.5,15.2,84.03,982
315,2019,1,7,13,30,128,8.6,15.5,82.51,983
316,2019,1,7,14,0,146,8.6,15.8,79.47,983
317,2019,1,7,14,30,251,7.800000000000001,15.6,80.57000000000001,984
318,2019,1,7,15,0,244,7.0,15.4,74.58,985
319,2019,1,7,15,30,171,5.6000000000000005,14.0,81.60000000000001,985
320,2019,1,7,16,0,96,4.1000000000000005,12.6,82.71000000000001,986
321,2019,1,7,16,30,28,3.6,11.5,88.9,986
322,2019,1,7,17,0,0,3.1,10.3,90.88,987
323,2019,1,7,17,30,0,3.1,10.3,90.88,987
324,2019,1,7,18,0,0,2.6,9.1,95.83,988
325,2019,1,7,18,30,0,2.5,9.1,95.83,988
326,2019,1,7,19,0,0,2.4000000000000004,9.1,93.77,989
327,2019,1,7,19,30,0,2.2,8.700000000000001,96.34,989
328,2019,1,7,20,0,0,1.9,8.4,95.34,989
329,2019,1,7,20,30,0,1.6,8.0,97.95,989
330,2019,1,7,21,0,0,1.4,7.5,98.44,989
331,2019,1,7,21,30,0,1.3,7.4,99.11,989
332,2019,1,7,22,0,0,1.2000000000000002,7.2,98.71,989
333,2019,1,7,22,30,0,1.3,6.800000000000001,100.0,989
334,2019,1,7,23,0,0,1.3,6.5,100.0,989
335,2019,1,7,23,30,0,1.4,5.800000000000001,100.0,989
336,2019,1,8,0,0,0,1.5,5.1000000000000005,100.0,989
337,2019,1,8,0,30,0,1.7000000000000002,4.7,100.0,990
338,2019,1,8,1,0,0,1.8,4.4,100.0,990
339,2019,1,8,1,30,0,1.9,4.1000000000000005,100.0,990
340,2019,1,8,2,0,0,2.0,3.9,100.0,990
341,2019,1,8,2,30,0,2.0,3.9,100.0,990
342,2019,1,8,3,0,0,2.1,3.9,100.0,989
343,2019,1,8,3,30,0,2.6,4.3,100.0,989
344,2019,1,8,4,0,0,3.1,4.800000000000001,100.0,989
345,2019,1,8,4,30,0,3.8,4.9,100.0,989
346,2019,1,8,5,0,0,4.5,5.0,100.0,988
347,2019,1,8,5,30,0,4.9,5.0,100.0,988
348,2019,1,8,6,0,0,5.4,5.0,97.25,988
349,2019,1,8,6,30,0,5.7,4.800000000000001,98.61,988
350,2019,1,8,7,0,0,6.0,4.6000000000000005,96.11,988
351,2019,1,8,7,30,9,6.6000000000000005,4.800000000000001,94.88,989
352,2019,1,8,8,0,43,7.300000000000001,5.0,87.57000000000001,989
353,2019,1,8,8,30,100,7.9,5.7,83.51,990
354,2019,1,8,9,0,213,8.6,6.300000000000001,77.23,991
355,2019,1,8,9,30,289,9.0,6.800000000000001,74.62,991
356,2019,1,8,10,0,294,9.4,7.300000000000001,72.3,992
357,2019,1,8,10,30,414,9.6,7.7,70.43,993
358,2019,1,8,11,0,453,9.7,8.0,63.26,993
359,2019,1,8,11,30,480,9.6,8.3,62.05,994
360,2019,1,8,12,0,493,9.5,8.5,50.85,994
361,2019,1,8,12,30,490,9.4,8.5,50.9,995
362,2019,1,8,13,0,473,9.3,8.5,45.41,995
363,2019,1,8,13,30,438,9.1,8.3,46.07,996
364,2019,1,8,14,0,390,8.8,8.1,44.82,996
365,2019,1,8,14,30,330,8.4,7.7,46.06,996
366,2019,1,8,15,0,260,8.0,7.300000000000001,48.01,997
367,2019,1,8,15,30,183,7.5,6.5,50.71,997
368,2019,1,8,16,0,104,7.1000000000000005,5.800000000000001,57.01,997
369,2019,1,8,16,30,33,7.300000000000001,5.4,58.61,997
370,2019,1,8,17,0,0,7.5,4.9,63.370000000000005,997
371,2019,1,8,17,30,0,7.5,4.9,63.370000000000005,997
372,2019,1,8,18,0,0,8.0,4.4,67.88,998
373,2019,1,8,18,30,0,8.1,4.1000000000000005,69.32000000000001,998
374,2019,1,8,19,0,0,8.1,3.8,71.06,999
375,2019,1,8,19,30,0,8.1,3.3000000000000003,73.60000000000001,999
376,2019,1,8,20,0,0,8.1,2.8000000000000003,72.4,999
377,2019,1,8,20,30,0,8.1,2.1,76.17,1000
378,2019,1,8,21,0,0,8.0,1.4,72.38,1000
