,Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Relative Humidity,Pressure
220,2019,1,5,14,0,352,2.4000000000000004,9.2,79.42,987
221,2019,1,5,14,30,298,2.2,7.800000000000001,87.29,987
222,2019,1,5,15,0,231,2.0,6.300000000000001,91.2,988
223,2019,1,5,15,30,158,2.1,4.6000000000000005,100.0,988
224,2019,1,5,16,0,85,2.2,2.9000000000000004,100.0,988
225,2019,1,5,16,30,23,2.3000000000000003,2.5,100.0,989
226,2019,1,5,17,0,0,2.4000000000000004,2.1,100.0,989
227,2019,1,5,17,30,0,2.4000000000000004,2.1,100.0,989
228,2019,1,5,18,0,0,2.5,1.9,100.0,990
229,2019,1,5,18,30,0,2.5,1.9,100.0,991
230,2019,1,5,19,0,0,2.5,1.8,100.0,991
231,2019,1,5,19,30,0,2.3000000000000003,1.8,100.0,991
232,2019,1,5,20,0,0,2.2,1.8,100.0,992
233,2019,1,5,20,30,0,2.1,2.0,100.0,992
234,2019,1,5,21,0,0,2.1,2.3000000000000003,100.0,992
235,2019,1,5,21,30,0,2.1,2.1,100.0,992
236,2019,1,5,22,0,0,2.1,2.0,100.0,992
237,2019,1,5,22,30,0,2.3000000000000003,1.7000000000000002,100.0,992
238,2019,1,5,23,0,0,2.5,1.5,100.0,992
239,2019,1,5,23,30,0,2.6,1.3,100.0,993
240,2019,1,6,0,0,0,2.7,1.0,100.0,993
241,2019,1,6,0,30,0,2.8000000000000003,0.8,100.0,993
242,2019,1,6,1,0,0,3.0,0.5,100.0,994
243,2019,1,6,1,30,0,3.1,0.3,100.0,994
244,2019,1,6,2,0,0,3.2,0.1,99.24,994
245,2019,1,6,2,30,0,3.2,0.0,99.96,994
246,2019,1,6,3,0,0,3.2,-0.2,98.22,994
247,2019,1,6,3,30,0,3.3000000000000003,-0.3,98.93,994
248,2019,1,6,4,0,0,3.3000000000000003,-0.4,97.83,995
249,2019,1,6,4,30,0,3.4000000000000004,-0.4,97.83,995
250,2019,1,6,5,0,0,3.4000000000000004,-0.5,97.34,995
251,2019,1,6,5,30,0,3.5,-0.5,97.34,995
252,2019,1,6,6,0,0,3.6,-0.6000000000000001,97.39,995
253,2019,1,6,6,30,0,3.8,-0.5,96.78,996
254,2019,1,6,7,0,0,3.9,-0.4,96.63,996
255,2019,1,6,7,30,6,4.3,0.1,93.19,996
256,2019,1,6,8,0,36,4.6000000000000005,0.7000000000000001,94.4,996
257,2019,1,6,8,30,77,4.7,1.4,89.77,996
258,2019,1,6,9,0,123,4.7,2.1,92.3,997
259,2019,1,6,9,30,195,5.1000000000000005,2.8000000000000003,87.74,996
260,2019,1,6,10,0,172,5.5,3.5,88.57000000000001,996
261,2019,1,6,10,30,223,5.7,4.0,85.52,996
262,2019,1,6,11,0,249,6.0,4.6000000000000005,83.78,995
263,2019,1,6,11,30,288,5.9,4.9,82.04,995
264,2019,1,6,12,0,275,5.800000000000001,5.1000000000000005,80.36,994
265,2019,1,6,12,30,246,5.7,5.1000000000000005,80.36,994
266,2019,1,6,13,0,242,5.5,5.1000000000000005,79.71000000000001,994
267,2019,1,6,13,30,181,5.2,4.800000000000001,81.4,994
268,2019,1,6,14,0,169,5.0,4.4,83.09,994
269,2019,1,6,14,30,70,5.1000000000000005,4.0,85.36,993
270,2019,1,6,15,0,31,5.2,3.5,86.8,993
271,2019,1,6,15,30,23,5.4,3.1,89.28,993
272,2019,1,6,16,0,14,5.6000000000000005,2.7,90.06,992
273,2019,1,6,16,30,5,5.800000000000001,2.5,91.35,992
274,2019,1,6,17,0,0,6.0,2.3000000000000003,91.9,992
275,2019,1,6,17,30,0,6.0,2.3000000000000003,91.9,992
276,2019,1,6,18,0,0,5.6000000000000005,2.0,94.13,991
277,2019,1,6,18,30,0,5.9,2.4000000000000004,91.49,991
278,2019,1,6,19,0,0,6.1000000000000005,2.8000000000000003,92.45,991
279,2019,1,6,19,30,0,6.4,3.2,89.87,991
280,2019,1,6,20,0,0,6.6000000000000005,3.7,93.82,990
281,2019,1,6,20,30,0,6.5,4.0,91.78,989
282,2019,1,6,21,0,0,6.4,4.2,97.29,989
283,2019,1,6,21,30,0,6.300000000000001,4.5,95.17,988
284,2019,1,6,22,0,0,6.2,4.7,99.68,988
285,2019,1,6,22,30,0,6.2,4.9,98.2,987
286,2019,1,6,23,0,0,6.2,5.1000000000000005,100.0,986
287,2019,1,6,23,30,0,6.2,5.300000000000001,100.0,986
288,2019,1,7,0,0,0,6.2,5.5,100.0,985
289,2019,1,7,0,30,0,6.5,5.9,99.98,985
290,2019,1,7,1,0,0,6.800000000000001,6.2,100.0,985
291,2019,1,7,1,30,0,6.9,6.5,99.43,985
292,2019,1,7,2,0,0,7.0,6.800000000000001,99.57,984
293,2019,1,7,2,30,0,6.6000000000000005,6.9,98.89,984
294,2019,1,7,3,0,0,6.300000000000001,7.0,99.03,983
295,2019,1,7,3,30,0,6.0,6.800000000000001,100.0,982
296,2019,1,7,4,0,0,5.7,6.7,100.0,982
297,2019,1,7,4,30,0,6.2,6.9,98.7,981
298,2019,1,7,5,0,0,6.7,7.2,97.27,981
299,2019,1,7,5,30,0,7.0,7.6,94.55,980
300,2019,1,7,6,0,0,7.2,8.0,95.37,980
301,2019,1,7,6,30,0,7.1000000000000005,8.200000000000001,94.08,980
302,2019,1,7,7,0,0,7.0,8.3,96.09,979
303,2019,1,7,7,30,5,7.2,8.6,94.16,979
304,2019,1,7,8,0,24,7.300000000000001,8.8,95.77,979
305,2019,1,7,8,30,49,7.5,9.2,93.13,978
306,2019,1,7,9,0,68,7.6,9.6,94.71,978
307,2019,1,7,9,30,22,7.7,10.1,91.6,978
308,2019,1,7,10,0,24,7.7,10.6,93.64,977
309,2019,1,7,10,30,32,7.5,11.1,90.49,976
310,2019,1,7,11,0,38,7.300000000000001,11.5,93.41,976
311,2019,1,7,11,30,80,7.1000000000000005,12.0,90.29,975
312,2019,1,7,12,0,59,6.9,12.5,92.85,975
313,2019,1,7,12,30,36,6.9,12.9,90.45,975
314,2019,1,7,13,0,59,6.800000000000001,13.3,92.72,975
315,2019,1,7,13,30,136,7.1000000000000005,13.3,92.82,976
316,2019,1,7,14,0,146,7.300000000000001,13.2,88.03,977
317,2019,1,7,14,30,195,6.800000000000001,12.4,92.85,978
318,2019,1,7,15,0,234,6.4,11.6,82.81,978
319,2019,1,7,15,30,163,5.300000000000001,10.1,91.56,979
320,2019,1,7,16,0,89,4.3,8.5,90.11,980
321,2019,1,7,16,30,25,3.6,7.300000000000001,97.86,981
322,2019,1,7,17,0,0,2.9000000000000004,6.0,99.37,982
323,2019,1,7,17,30,0,2.9000000000000004,6.0,99.37,982
324,2019,1,7,18,0,0,2.5,5.1000000000000005,100.0,983
325,2019,1,7,18,30,0,2.4000000000000004,5.0,100.0,983
326,2019,1,7,19,0,0,2.2,5.0,99.53,984
327,2019,1,7,19,30,0,1.9,4.7,100.0,984
328,2019,1,7,20,0,0,1.7000000000000002,4.5,100.0,984
329,2019,1,7,20,30,0,1.5,4.2,100.0,984
330,2019,1,7,21,0,0,1.4,4.0,100.0,984
331,2019,1,7,21,30,0,1.4,3.8,100.0,984
332,2019,1,7,22,0,0,1.3,3.6,100.0,984
333,2019,1,7,22,30,0,1.4,3.5,100.0,984
334,2019,1,7,23,0,0,1.5,3.3000000000000003,100.0,984
335,2019,1,7,23,30,0,1.6,3.2,100.0,984
336,2019,1,8,0,0,0,1.7000000000000002,3.1,100.0,984
337,2019,1,8,0,30,0,1.8,2.9000000000000004,100.0,984
338,2019,1,8,1,0,0,1.9,2.7,100.0,984
339,2019,1,8,1,30,0,2.0,2.9000000000000004,100.0,984
340,2019,1,8,2,0,0,2.2,3.0,100.0,984
341,2019,1,8,2,30,0,2.5,3.3000000000000003,100.0,984
342,2019,1,8,3,0,0,2.8000000000000003,3.7,100.0,983
343,2019,1,8,3,30,0,3.1,3.7,100.0,983
344,2019,1,8,4,0,0,3.5,3.7,100.0,982
345,2019,1,8,4,30,0,3.8,3.6,100.0,982
346,2019,1,8,5,0,0,4.1000000000000005,3.5,99.54,982
347,2019,1,8,5,30,0,4.5,3.3000000000000003,100.0,982
348,2019,1,8,6,0,0,4.9,3.2,98.14,982
349,2019,1,8,6,30,0,5.5,3.0,99.54,982
350,2019,1,8,7,0,0,6.0,2.7,96.91,982
351,2019,1,8,7,30,6,6.6000000000000005,2.9000000000000004,95.65,983
352,2019,1,8,8,0,39,7.2,3.0,91.83,984
353,2019,1,8,8,30,88,7.9,3.4000000000000004,89.36,985
354,2019,1,8,9,0,165,8.700000000000001,3.9,85.41,985
355,2019,1,8,9,30,272,9.0,4.6000000000000005,81.42,986
356,2019,1,8,10,0,339,9.2,5.2,72.35000000000001,987
357,2019,1,8,10,30,400,9.3,5.800000000000001,69.47,988
358,2019,1,8,11,0,438,9.5,6.4,57.120000000000005,988
359,2019,1,8,11,30,468,9.5,6.5,56.73,988
360,2019,1,8,12,0,481,9.5,6.7,50.74,989
361,2019,1,8,12,30,480,9.4,6.800000000000001,50.39,989
362,2019,1,8,13,0,461,9.2,6.9,49.04,989
363,2019,1,8,13,30,427,9.2,6.9,49.04,989
364,2019,1,8,14,0,377,9.2,6.9,48.870000000000005,990
365,2019,1,8,14,30,318,9.1,6.5,50.23,990
366,2019,1,8,15,0,250,9.0,6.1000000000000005,51.83,990
367,2019,1,8,15,30,174,8.700000000000001,5.300000000000001,54.77,990
368,2019,1,8,16,0,98,8.3,4.4,60.2,991
369,2019,1,8,16,30,28,8.4,3.7,63.23,991
370,2019,1,8,17,0,0,8.6,3.0,65.24,992
371,2019,1,8,17,30,0,8.6,3.0,65.24,992
372,2019,1,8,18,0,0,8.8,1.5,67.51,993
373,2019,1,8,18,30,0,8.8,0.7000000000000001,71.51,993
374,2019,1,8,19,0,0,8.8,-0.2,68.41,994
375,2019,1,8,19,30,0,8.700000000000001,-1.1,73.05,994
376,2019,1,8,20,0,0,8.700000000000001,-1.9,68.21000000000001,995
377,2019,1,8,20,30,0,8.5,-2.7,72.36,995
378,2019,1,8,21,0,0,8.3,-3.5,68.84,996
379,2019,1,8,21,30,0,8.0,-4.1000000000000005,72.0,996
380,2019,1,8,22,0,0,7.800000000000001,-4.7,70.73,996
381,2019,1,8,22,30,0,7.5,-5.0,72.35000000000001,996
382,2019,1,8,23,0,0,7.2,-5.300000000000001,71.81,996
383,2019,1,8,23,30,0,7.1000000000000005,-5.5,72.91,996
384,2019,1,9,0,0,0,7.0,-5.6000000000000005,71.79,997
385,2019,1,9,0,30,0,7.1000000000000005,-5.6000000000000005,71.79,997
386,2019,1,9,1,0,0,7.2,-5.7,68.95,997
387,2019,1,9,1,30,0,7.4,-5.6000000000000005,68.5,998
388,2019,1,9,2,0,0,7.5,-5.6000000000000005,64.94,998
389,2019,1,9,2,30,0,7.6,-5.7,65.44,998
390,2019,1,9,3,0,0,7.6,-5.800000000000001,63.8,998
391,2019,1,9,3,30,0,7.5,-6.0,64.78,998
392,2019,1,9,4,0,0,7.5,-6.1000000000000005,63.79,998
393,2019,1,9,4,30,0,7.4,-6.300000000000001,64.84,999
394,2019,1,9,5,0,0,7.4,-6.5,63.85,999
395,2019,1,9,5,30,0,7.4,-6.7,64.83,999
396,2019,1,9,6,0,0,7.4,-6.9,63.66,1000
397,2019,1,9,6,30,0,7.4,-7.0,64.15,1000
398,2019,1,9,7,0,0,7.4,-7.1000000000000005,62.370000000000005,1000
399,2019,1,9,7,30,5,7.4,-7.0,61.95,1001
400,2019,1,9,8,0,44,7.5,-7.0,60.49,1001
401,2019,1,9,8,30,102,7.5,-6.800000000000001,59.63,1002
402,2019,1,9,9,0,189,7.4,-6.6000000000000005,58.16,1002
403,2019,1,9,9,30,294,7.4,-6.2,56.4,1002
404,2019,1,9,10,0,357,7.300000000000001,-5.9,55.77,1002
405,2019,1,9,10,30,408,7.300000000000001,-5.5,54.09,1002
406,2019,1,9,11,0,406,7.2,-5.2,54.4,1002
407,2019,1,9,11,30,405,7.2,-4.800000000000001,52.73,1001
408,2019,1,9,12,0,483,7.2,-4.5,53.53,1001
409,2019,1,9,12,30,479,7.1000000000000005,-4.2,52.34,1001
410,2019,1,9,13,0,460,7.1000000000000005,-4.0,53.36,1001
411,2019,1,9,13,30,427,6.9,-4.0,53.36,1001
412,2019,1,9,14,0,381,6.800000000000001,-4.0,54.65,1001
413,2019,1,9,14,30,322,6.6000000000000005,-4.2,55.53,1002
414,2019,1,9,15,0,254,6.300000000000001,-4.4,57.09,1002
415,2019,1,9,15,30,179,5.800000000000001,-4.9,59.28,1002
416,2019,1,9,16,0,101,5.300000000000001,-5.4,62.68,1002
417,2019,1,9,16,30,31,4.9,-5.7,64.12,1002
418,2019,1,9,17,0,0,4.5,-5.9,67.19,1003
419,2019,1,9,17,30,0,4.5,-5.9,67.19,1003
420,2019,1,9,18,0,0,4.4,-6.2,69.13,1003
421,2019,1,9,18,30,0,4.4,-6.300000000000001,69.66,1003
422,2019,1,9,19,0,0,4.5,-6.4,69.16,1003
